sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 49: TLS number 49,416128.0,26008.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 50: TLS number 50,358272.0,22392.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 51: TLS number 51,1725568.0,107848.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 52: TLS number 52,1487488.0,92968.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 53: TLS number 53,580992.0,36312.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 54: TLS number 54,713856.0,44616.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 55: TLS number 55,3697024.0,231064.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 56: TLS number 56,350592.0,21912.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 57: TLS number 57,677504.0,42344.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 58: TLS number 58,1185024.0,74064.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 59: TLS number 59,351360.0,21960.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 60: TLS number 60,2887936.0,180496.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 61: TLS number 61,1066368.0,66648.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 62: TLS number 62,1167104.0,72944.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 63: TLS number 63,402944.0,25184.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 64: TLS number 64,1804544.0,112784.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 65: TLS number 65,82694528.0,5168408.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 66: TLS number 66,788352.0,49272.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 67: TLS number 67,8531584.0,533224.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 68: TLS number 68,194944.0,12184.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 69: TLS number 69,1846016.0,115376.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 70: TLS number 70,4645120.0,290320.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 71: TLS number 71,1124096.0,70256.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 72: TLS number 72,301696.0,18856.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 73: TLS number 73,1975808.0,123488.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 74: TLS number 74,461440.0,28840.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 75: TLS number 75,1284864.0,80304.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 76: TLS number 76,7189760.0,449360.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 77: TLS number 77,909568.0,56848.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 78: TLS number 78,1729152.0,108072.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 79: TLS number 79,521216.0,32576.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 80: TLS number 80,1618816.0,101176.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 81: TLS number 81,837888.0,52368.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 82: TLS number 82,511744.0,31984.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 83: TLS number 83,1372672.0,85792.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912,Annotation 84: TLS number 84,532864.0,33304.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
