sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 27: TLS number 27,3190272.0,163668.131712,QC_58,Darkspot & Foreign Object,1059471.0758300072,54353.24999999999,23717.094513398555,1216.740312000001,0.7434191979053371,2.2385787639193633,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 28: TLS number 28,1127424.0,57839.38790400001,QC_59,Darkspot & Foreign Object,150475.85632209142,7719.7500000000155,53819.713872198685,2761.072416000005,4.77368885815795,35.76634497231127,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 28: TLS number 28,1127424.0,57839.38790400001,QC_60,Darkspot & Foreign Object,841673.6108065431,43179.74999999998,58123.18968466316,2981.8504080000107,5.155397586414974,6.90566853212446,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 28: TLS number 28,1127424.0,57839.38790400001,QC_61,OOF,3684.0489452217325,189.00000000000165,47.00004385773389,2.411208000000429,0.004168799303344074,1.2757714285716444,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 28: TLS number 28,1127424.0,57839.38790400001,QC_62,OOF,3201.6139642997887,164.24999999999883,3201.6139642997887,164.24999999999883,0.28397603424264417,100.0,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 28: TLS number 28,1127424.0,57839.38790400001,QC_63,OOF,21007.85053287134,1077.7499999999989,2.046226042717959,0.10497600000002741,0.00018149569662504603,0.009740292275576667,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 28: TLS number 28,1127424.0,57839.38790400001,QC_64,OOF,11929.301346432128,611.9999999999976,11929.301346432128,611.9999999999976,1.0581024837534174,100.0,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 28: TLS number 28,1127424.0,57839.38790400001,QC_65,OOF,5416.429103986591,277.87499999999613,5416.42910398659,277.8749999999961,0.48042520861597676,99.99999999999997,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 28: TLS number 28,1127424.0,57839.38790400001,QC_66,OOF,117078.19832463436,6006.374999999974,39992.06631288104,2051.682984000002,3.5472072896160665,34.158423075482474,True
mod_TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61,Annotation 29: TLS number 29,1710336.0,87744.085056,QC_67,Fold,350.8618043068569,18.000000000001453,350.86180430685687,18.00000000000145,0.020514203308990567,99.99999999999999,True
