sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 8: TLS number 18,293376.0,18734.19631104,QC_48,Fold,469697.7432020693,29993.625000000062,34799.64607487267,2222.2110913005054,11.861790356018444,7.408944705084833,True
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 9: TLS number 19,353024.0,22543.15594496,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 10: TLS number 20,150912.0,9636.831348479998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 11: TLS number 21,167552.0,10699.416654079998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 12: TLS number 22,490624.0,31329.919048959993,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 13: TLS number 23,130432.0,8329.034049279999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 14: TLS number 24,349824.0,22338.812616959996,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 15: TLS number 25,654208.0,41775.94997631999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 16: TLS number 26,360704.0,23033.579932159995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 17: TLS number 27,118912.0,7593.398068479999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 18: TLS number 28,401408.0,25632.827064319998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 19: TLS number 29,64256.0,4103.214026239999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 20: TLS number 30,120576.0,7699.6565990399995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 21: TLS number 31,708992.0,45274.30775167999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-XD-AAUH-01Z-00-DX4.2392D167-7DB6-4DC0-9E17-AA825ADAC18A,Annotation 22: TLS number 32,317824.0,20295.379336959995,QC_62,Fold,161005.5014862048,10281.37500000001,31630.424486851844,2019.833189279999,9.952182493094242,19.645555086552115,True
