sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 0: TLS number 0,1727872.0,105501.11700351999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 1: TLS number 1,1280512.0,78186.02670591998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 2: TLS number 2,1304704.0,79663.15176063999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 3: TLS number 3,2805248.0,171283.98253567997,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 4: TLS number 4,561920.0,34309.9417472,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 5: TLS number 5,3208704.0,195918.36440063998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 6: TLS number 6,337152.0,20585.96504832,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 7: TLS number 7,1275520.0,77881.22312319999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 8: TLS number 8,847104.0,51722.82334463999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 9: TLS number 9,1051136.0,64180.692853759996,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 10: TLS number 10,1538816.0,93957.65824255999,QC_10,Fold,969319.7873970178,59185.124999999935,94109.69331169955,5746.188239200009,6.115721003141347,9.70883856239218,True
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 11: TLS number 11,1561216.0,95325.36662655999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 12: TLS number 12,870656.0,53160.871016959994,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 13: TLS number 13,430976.0,26314.709308159996,QC_13,Fold,242951.78993360553,14834.249999999956,97.63455288138822,5.961410559998483,0.022654290002549614,0.0401868012201392,True
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 14: TLS number 14,12128000.0,740516.3964799999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 15: TLS number 15,867712.0,52981.11505792,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 16: TLS number 16,1127424.0,68838.71683584,QC_16,Fold,9580.989744082632,584.9999999999923,246.66361800108018,15.060888319993332,0.021878514028535866,2.574510823930518,True
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 16: TLS number 16,1127424.0,68838.71683584,QC_17,Fold,1934.6229290937292,118.12500000000584,1934.6229290937292,118.12500000000584,0.1715967487913801,100.0,True
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 17: TLS number 17,3053440.0,186438.19143039998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 18: TLS number 18,733184.0,44767.04927744,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 19: TLS number 19,2098176.0,128111.29046015999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 20: TLS number 20,984576.0,60116.645084159994,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 21: TLS number 21,1978752.0,120819.45090431998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 22: TLS number 22,528384.0,32262.286909439998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-US-A77J-01Z-00-DX1.72AE50D3-F776-4000-B6B0-C64194AB549F,Annotation 23: TLS number 23,1428864.0,87244.16394623999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
