sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 0: TLS number 0,174592.0,11148.971975679999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 1: TLS number 1,2017280.0,128818.03397119998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 2: TLS number 2,296064.0,18905.844706559998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 3: TLS number 3,1127296.0,71986.06758783999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 4: TLS number 4,135040.0,8623.2884416,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 5: TLS number 5,718720.0,45895.511468799996,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 6: TLS number 6,423552.0,27046.882894079994,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 7: TLS number 7,434048.0,27717.129009919994,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 8: TLS number 8,526592.0,33626.73805568,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 9: TLS number 9,262656.0,16772.500362239996,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 10: TLS number 10,350464.0,22379.681282559995,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-IB-AAUP-01Z-00-DX1.88461844-4FC6-4075-BE97-B5A239A3A260,Annotation 11: TLS number 11,665600.0,42503.41222399999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
