sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_22,Fold,6236.562810604388,398.24999999997937,6236.562810604388,398.24999999997937,0.0035010335821689317,100.0,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_23,Fold,23360.684426163312,1491.749999999994,23360.684426163312,1491.749999999994,0.013114041045074083,100.0,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_24,Fold,488019.8486343532,31163.624999999993,429372.89582677314,27418.589526950036,0.24103804823493385,87.98267058774468,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_25,Fold,1197.983816726347,76.50000000000118,1197.983816726347,76.50000000000118,0.0006725149253884275,100.0,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_26,Darkspot & Foreign Object,264.26113604263844,16.875000000004214,2.2798349256402726,0.1455840799987393,1.2798361659881506e-06,0.8627204740663879,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_27,Darkspot & Foreign Object,317.11336325110136,20.25000000000092,317.11336325110136,20.25000000000092,0.00017801865672047146,100.0,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_28,Darkspot & Foreign Object,63880.725286025394,4079.250000000056,3180.308002734775,203.0858504199553,0.0017853368044786861,4.978509540232948,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_29,Darkspot & Foreign Object,369.96559045965057,23.625000000003137,369.96559045965057,23.625000000003137,0.00020768843284056816,100.0,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_30,Darkspot & Foreign Object,1303.688271143251,83.2499999999932,1303.688271143251,83.2499999999932,0.0007318544776285119,100.0,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_31,Darkspot & Foreign Object,7082.198445940909,452.24999999999784,5228.377178549989,333.8699977200484,0.0029350660994265274,73.82421176783858,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_32,Darkspot & Foreign Object,14657.684345827742,935.9999999999823,9578.188117598533,611.6371363000435,0.005376929452073319,65.34584789530503,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_33,Darkspot & Foreign Object,246.64372697311842,15.750000000003242,246.64372697311842,15.750000000003242,0.00013845895522705557,100.0,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_34,Darkspot & Foreign Object,4844.787494113774,309.3749999999965,4844.787494113774,309.3749999999965,0.0027197294776737154,100.0,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_35,Darkspot & Foreign Object,753232.3247666793,48099.375000000015,750286.6744724057,47911.27375492,0.4211901528699876,99.60893203897136,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_36,Darkspot & Foreign Object,3135.8988143718116,200.2499999999969,3135.898814371811,200.24999999999687,0.001760406716457888,99.99999999999999,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_37,Darkspot & Foreign Object,12948.795666086196,826.8750000000093,12948.795666086196,826.8750000000093,0.007269095149419002,100.0,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_38,OOF,25827.12169589405,1649.249999999998,25827.121695894046,1649.2499999999977,0.014498630597344384,99.99999999999999,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_39,OOF,2624.9939513559684,167.62499999998394,2624.993951355968,167.6249999999839,0.0014735988806303607,99.99999999999997,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_40,OOF,880.8704534751699,56.249999999995424,880.8704534751699,56.249999999995424,0.0004944962686679136,100.0,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_41,OOF,1074.6619532397392,68.62499999999646,1074.661953239739,68.62499999999645,0.0006032854477748724,99.99999999999997,True
mod_TCGA-IB-7652-01Z-00-DX1.A425C4BD-DD4A-4688-B10D-ED7155989799,Annotation 2: TLS number 2,178134904.0,11375212.223850157,QC_42,OOF,440.4352267376983,28.125000000004952,440.4352267376983,28.125000000004952,0.0002472481343340204,100.0,True
