sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-LB-A8F3-01Z-00-DX1.8545643D-15B9-4A2F-823F-A1EFAAB82E76,Annotation 18: TLS number 18,443392.0,28313.811527679994,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A8F3-01Z-00-DX1.8545643D-15B9-4A2F-823F-A1EFAAB82E76,Annotation 19: TLS number 19,805248.0,51420.95505791999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A8F3-01Z-00-DX1.8545643D-15B9-4A2F-823F-A1EFAAB82E76,Annotation 20: TLS number 20,1251584.0,79922.76244735999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A8F3-01Z-00-DX1.8545643D-15B9-4A2F-823F-A1EFAAB82E76,Annotation 21: TLS number 21,2744704.0,175269.35929216,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A8F3-01Z-00-DX1.8545643D-15B9-4A2F-823F-A1EFAAB82E76,Annotation 22: TLS number 22,1004640.0,64153.58782559999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A8F3-01Z-00-DX1.8545643D-15B9-4A2F-823F-A1EFAAB82E76,Annotation 23: TLS number 23,843520.0,53864.90126079999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A8F3-01Z-00-DX1.8545643D-15B9-4A2F-823F-A1EFAAB82E76,Annotation 24: TLS number 24,1700096.0,108563.52329983999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A8F3-01Z-00-DX1.8545643D-15B9-4A2F-823F-A1EFAAB82E76,Annotation 25: TLS number 25,1345536.0,85922.28255743999,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A8F3-01Z-00-DX1.8545643D-15B9-4A2F-823F-A1EFAAB82E76,Annotation 26: TLS number 26,785536.0,50162.20015744,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A8F3-01Z-00-DX1.8545643D-15B9-4A2F-823F-A1EFAAB82E76,Annotation 27: TLS number 27,348160.0,22232.554086399996,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A8F3-01Z-00-DX1.8545643D-15B9-4A2F-823F-A1EFAAB82E76,Annotation 28: TLS number 28,623872.0,39838.775226879996,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A8F3-01Z-00-DX1.8545643D-15B9-4A2F-823F-A1EFAAB82E76,Annotation 29: TLS number 29,686464.0,43835.730722559994,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A8F3-01Z-00-DX1.8545643D-15B9-4A2F-823F-A1EFAAB82E76,Annotation 0: TLS number 30,269568.0,17213.88195072,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A8F3-01Z-00-DX1.8545643D-15B9-4A2F-823F-A1EFAAB82E76,Annotation 1: TLS number 31,196352.0,12538.506606079998,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
