sample_name,tls_id,tls_area_pixels,tls_area_microns,qc_id,qc_type,qc_area_pixels,qc_area_microns,intersection_area_pixels,intersection_area_microns,tls_overlap_percentage,qc_overlap_percentage,has_intersection
mod_TCGA-LB-A7SX-01Z-00-DX1.511A9441-048A-42D9-896D-8E34D7CE2215,Annotation 29: TLS number 29,3136896.0,199996.7256,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A7SX-01Z-00-DX1.511A9441-048A-42D9-896D-8E34D7CE2215,Annotation 30: TLS number 30,662784.0,42256.6224,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A7SX-01Z-00-DX1.511A9441-048A-42D9-896D-8E34D7CE2215,Annotation 31: TLS number 31,9468032.0,603646.2152,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A7SX-01Z-00-DX1.511A9441-048A-42D9-896D-8E34D7CE2215,Annotation 0: TLS number 32,417920.0,26645.012000000002,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A7SX-01Z-00-DX1.511A9441-048A-42D9-896D-8E34D7CE2215,Annotation 1: TLS number 33,1721600.0,109762.76,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A7SX-01Z-00-DX1.511A9441-048A-42D9-896D-8E34D7CE2215,Annotation 2: TLS number 34,300544.0,19161.5584,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A7SX-01Z-00-DX1.511A9441-048A-42D9-896D-8E34D7CE2215,Annotation 3: TLS number 35,141312.0,9009.5232,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A7SX-01Z-00-DX1.511A9441-048A-42D9-896D-8E34D7CE2215,Annotation 4: TLS number 36,525440.0,33500.084,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A7SX-01Z-00-DX1.511A9441-048A-42D9-896D-8E34D7CE2215,Annotation 5: TLS number 37,292480.0,18647.428,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
mod_TCGA-LB-A7SX-01Z-00-DX1.511A9441-048A-42D9-896D-8E34D7CE2215,Annotation 6: TLS number 38,188544.0,12020.858400000001,None,None,0.0,0.0,0.0,0.0,0.0,0.0,False
